date,state,yes,no,missing,total,pct_yes,pct_reporting,roll_avg,roll_reporting
2021-08-13,UT,1,50,9,60,0.0196078431372549,0.85,0.014005602240896392,0.8452380952380952
2021-08-12,UT,1,50,9,60,0.0196078431372549,0.85,0.014005602240896389,0.8452380952380951
2021-08-11,UT,1,50,9,60,0.0196078431372549,0.85,0.014005602240896392,0.8452380952380952
2021-08-10,UT,0,45,9,54,0.0,0.8333333333333334,0.014005602240896389,0.8452380952380952
2021-08-09,UT,0,45,9,54,0.0,0.8333333333333334,0.017180205415499562,0.8452380952380952
2021-08-08,UT,1,50,9,60,0.0196078431372549,0.85,0.02035480859010274,0.8452380952380952
2021-08-07,UT,1,50,9,60,0.0196078431372549,0.85,0.02035480859010274,0.8452380952380952
2021-08-06,UT,1,50,9,60,0.0196078431372549,0.85,0.02035480859010274,0.8452380952380952
2021-08-05,UT,1,50,9,60,0.0196078431372549,0.85,0.02035480859010274,0.8452380952380952
2021-08-04,UT,1,50,9,60,0.0196078431372549,0.85,0.017553688141923467,0.8452380952380951
2021-08-03,UT,1,44,9,54,0.022222222222222223,0.8333333333333334,0.017553688141923467,0.8452380952380952
2021-08-02,UT,1,44,9,54,0.022222222222222223,0.8333333333333334,0.017553688141923467,0.8452380952380952
2021-08-01,UT,1,50,9,60,0.0196078431372549,0.85,0.017553688141923467,0.8452380952380951
2021-07-31,UT,1,50,9,60,0.0196078431372549,0.85,0.017553688141923467,0.8452380952380952
2021-07-30,UT,1,50,9,60,0.0196078431372549,0.85,0.017553688141923467,0.8452380952380952
2021-07-29,UT,0,51,9,60,0.0,0.85,0.017553688141923467,0.8452380952380952
2021-07-28,UT,1,50,9,60,0.0196078431372549,0.85,0.02035480859010274,0.8452380952380952
2021-07-27,UT,1,44,9,54,0.022222222222222223,0.8333333333333334,0.02035480859010274,0.8452380952380951
2021-07-26,UT,1,44,9,54,0.022222222222222223,0.8333333333333334,0.02042695866225281,0.8447888589398024
2021-07-25,UT,1,50,9,60,0.0196078431372549,0.85,0.020499108734402884,0.8443396226415095
2021-07-24,UT,1,50,9,60,0.0196078431372549,0.85,0.020499108734402884,0.8443396226415094
2021-07-23,UT,1,50,9,60,0.0196078431372549,0.85,0.020499108734402884,0.8443396226415095
2021-07-22,UT,1,50,9,60,0.0196078431372549,0.85,0.020499108734402884,0.8443396226415095
2021-07-21,UT,1,50,9,60,0.0196078431372549,0.85,0.020499108734402884,0.8443396226415094
2021-07-20,UT,1,43,9,53,0.022727272727272728,0.8301886792452831,0.020499108734402884,0.8443396226415095
2021-07-19,UT,1,43,9,53,0.022727272727272728,0.8301886792452831,0.020499108734402884,0.8443396226415095
2021-07-18,UT,1,50,9,60,0.0196078431372549,0.85,0.020499108734402884,0.8443396226415094
2021-07-17,UT,1,50,9,60,0.0196078431372549,0.85,0.020499108734402884,0.8443396226415095
2021-07-16,UT,1,50,9,60,0.0196078431372549,0.85,0.020499108734402884,0.8443396226415095
2021-07-15,UT,1,50,9,60,0.0196078431372549,0.85,0.020499108734402884,0.8443396226415094
2021-07-14,UT,1,50,9,60,0.0196078431372549,0.85,0.020499108734402884,0.8443396226415095
2021-07-13,UT,1,43,9,53,0.022727272727272728,0.8301886792452831,0.020499108734402884,0.8443396226415094
2021-07-12,UT,1,43,9,53,0.022727272727272728,0.8301886792452831,0.020499108734402884,0.8443396226415094
2021-07-11,UT,1,50,9,60,0.0196078431372549,0.85,0.020499108734402884,0.8443396226415095
2021-07-10,UT,1,50,9,60,0.0196078431372549,0.85,0.020499108734402884,0.8443396226415095
2021-07-09,UT,1,50,9,60,0.0196078431372549,0.85,0.020499108734402884,0.8443396226415094
2021-07-08,UT,1,50,9,60,0.0196078431372549,0.85,0.020499108734402884,0.8443396226415095
2021-07-07,UT,1,50,9,60,0.0196078431372549,0.85,0.020499108734402884,0.8443396226415094
2021-07-06,UT,1,43,9,53,0.022727272727272728,0.8301886792452831,0.020499108734402884,0.8443396226415095
2021-07-05,UT,1,43,9,53,0.022727272727272728,0.8301886792452831,0.020499108734402884,0.8443396226415095
2021-07-04,UT,1,50,9,60,0.0196078431372549,0.85,0.020499108734402884,0.8443396226415095
2021-07-03,UT,1,50,9,60,0.0196078431372549,0.85,0.020499108734402884,0.8443396226415094
2021-07-02,UT,1,50,9,60,0.0196078431372549,0.85,0.020499108734402884,0.8443396226415095
2021-07-01,UT,1,50,9,60,0.0196078431372549,0.85,0.020499108734402884,0.8443396226415094
2021-06-30,UT,1,50,9,60,0.0196078431372549,0.85,0.020499108734402884,0.8443396226415094
2021-06-29,UT,1,43,9,53,0.022727272727272728,0.8301886792452831,0.020499108734402884,0.8443396226415095
2021-06-28,UT,1,43,9,53,0.022727272727272728,0.8301886792452831,0.020499108734402884,0.8443396226415094
2021-06-27,UT,1,50,9,60,0.0196078431372549,0.85,0.020499108734402884,0.8443396226415094
2021-06-26,UT,1,50,9,60,0.0196078431372549,0.85,0.020499108734402884,0.8443396226415095
2021-06-25,UT,1,50,9,60,0.0196078431372549,0.85,0.020499108734402884,0.8443396226415094
2021-06-24,UT,1,50,9,60,0.0196078431372549,0.85,0.020499108734402884,0.8443396226415094
2021-06-23,UT,1,50,9,60,0.0196078431372549,0.85,0.020499108734402884,0.8443396226415095
2021-06-22,UT,1,43,9,53,0.022727272727272728,0.8301886792452831,0.020499108734402884,0.8443396226415094
2021-06-21,UT,1,43,9,53,0.022727272727272728,0.8301886792452831,0.020499108734402884,0.8443396226415095
2021-06-20,UT,1,50,9,60,0.0196078431372549,0.85,0.019999608234902384,0.8659029649595688
2021-06-19,UT,1,50,9,60,0.0196078431372549,0.85,0.019619795292776382,0.884950584007188
2021-06-18,UT,1,50,9,60,0.0196078431372549,0.85,0.01923998235065038,0.9039982030548069
2021-06-17,UT,1,50,9,60,0.0196078431372549,0.85,0.018860169408524374,0.9230458221024259
2021-06-16,UT,1,50,9,60,0.0196078431372549,0.85,0.01848035646639837,0.9420934411500449
2021-06-15,UT,1,43,9,53,0.022727272727272728,0.8301886792452831,0.025364466042432178,0.961141060197664
2021-06-14,UT,1,51,1,53,0.019230769230769232,0.9811320754716981,0.03289938395470858,0.9827543176599781
2021-06-13,UT,1,58,1,60,0.01694915254237288,0.9833333333333333,0.04093380236648548,0.9828042328042328
2021-06-12,UT,1,58,1,60,0.01694915254237288,0.9833333333333333,0.048197724884645285,0.9828042328042328
2021-06-11,UT,1,58,1,60,0.01694915254237288,0.9833333333333333,0.05546164740280509,0.9828042328042328
2021-06-10,UT,1,58,1,60,0.01694915254237288,0.9833333333333333,0.0627255699209649,0.9828042328042328
2021-06-09,UT,4,55,1,60,0.06779661016949153,0.9833333333333333,0.0699894924391247,0.9828042328042328
2021-06-08,UT,4,49,1,54,0.07547169811320754,0.9814814814814815,0.0699894924391247,0.9828042328042328
2021-06-07,UT,4,49,1,54,0.07547169811320754,0.9814814814814815,0.06998949243912471,0.9828042328042328
2021-06-06,UT,4,55,1,60,0.06779661016949153,0.9833333333333333,0.06998949243912471,0.9828042328042328
2021-06-05,UT,4,55,1,60,0.06779661016949153,0.9833333333333333,0.0699894924391247,0.9828042328042328
2021-06-04,UT,4,55,1,60,0.06779661016949153,0.9833333333333333,0.06998949243912471,0.9828042328042328
2021-06-03,UT,4,55,1,60,0.06779661016949153,0.9833333333333333,0.06998949243912471,0.9828042328042328
2021-06-02,UT,4,55,1,60,0.06779661016949153,0.9833333333333333,0.06998949243912471,0.9828042328042328
2021-06-01,UT,4,49,1,54,0.07547169811320754,0.9814814814814815,0.0699894924391247,0.9828042328042328
2021-05-31,UT,4,49,1,54,0.07547169811320754,0.9814814814814815,0.0699894924391247,0.9828042328042328
2021-05-30,UT,4,55,1,60,0.06779661016949153,0.9833333333333333,0.06998949243912471,0.9828042328042328
2021-05-29,UT,4,55,1,60,0.06779661016949153,0.9833333333333333,0.06998949243912471,0.9828042328042328
2021-05-28,UT,4,55,1,60,0.06779661016949153,0.9833333333333333,0.0699894924391247,0.9828042328042328
2021-05-27,UT,4,55,1,60,0.06779661016949153,0.9833333333333333,0.06998949243912471,0.9828042328042328
2021-05-26,UT,4,55,1,60,0.06779661016949153,0.9833333333333333,0.06998949243912471,0.9828042328042328
2021-05-25,UT,4,49,1,54,0.07547169811320754,0.9814814814814815,0.06998949243912471,0.9828042328042328
2021-05-24,UT,4,49,1,54,0.07547169811320754,0.9814814814814815,0.06190323906985246,0.9828042328042328
2021-05-23,UT,4,55,1,60,0.06779661016949153,0.9833333333333333,0.05381698570058023,0.9828042328042328
2021-05-22,UT,4,55,1,60,0.06779661016949153,0.9833333333333333,0.046553063182420425,0.9828042328042328
2021-05-21,UT,4,55,1,60,0.06779661016949153,0.9833333333333333,0.039289140664260626,0.9828042328042328
2021-05-20,UT,4,55,1,60,0.06779661016949153,0.9833333333333333,0.03202521814610081,0.9828042328042328
2021-05-19,UT,4,55,1,60,0.06779661016949153,0.9833333333333333,0.02476129562794101,0.9828042328042328
2021-05-18,UT,1,52,1,54,0.018867924528301886,0.9814814814814815,0.0174973731097812,0.9828042328042328
2021-05-17,UT,1,52,1,54,0.018867924528301886,0.9814814814814815,0.017497373109781198,0.9828042328042328
2021-05-16,UT,1,58,1,60,0.01694915254237288,0.9833333333333333,0.0174973731097812,0.9828042328042328
2021-05-15,UT,1,58,1,60,0.01694915254237288,0.9833333333333333,0.0174973731097812,0.9828042328042328
2021-05-14,UT,1,58,1,60,0.01694915254237288,0.9833333333333333,0.0174973731097812,0.9828042328042328
2021-05-13,UT,1,58,1,60,0.01694915254237288,0.9833333333333333,0.017497373109781198,0.9828042328042328
2021-05-12,UT,1,58,1,60,0.01694915254237288,0.9833333333333333,0.0174973731097812,0.9828042328042328
2021-05-11,UT,1,52,1,54,0.018867924528301886,0.9814814814814815,0.0174973731097812,0.9828042328042328
2021-05-10,UT,1,52,1,54,0.018867924528301886,0.9814814814814815,0.0174973731097812,0.9828042328042328
2021-05-09,UT,1,58,1,60,0.01694915254237288,0.9833333333333333,0.017497373109781198,0.9828042328042328
2021-05-08,UT,1,58,1,60,0.01694915254237288,0.9833333333333333,0.0174973731097812,0.9828042328042328
2021-05-07,UT,1,58,1,60,0.01694915254237288,0.9833333333333333,0.0174973731097812,0.9828042328042328
2021-05-06,UT,1,58,1,60,0.01694915254237288,0.9833333333333333,0.0174973731097812,0.9828042328042328
2021-05-05,UT,1,58,1,60,0.01694915254237288,0.9833333333333333,0.01753911979092005,0.982763877679132
2021-05-04,UT,1,52,1,54,0.018867924528301886,0.9814814814814815,0.0175808664720589,0.9827235225540311
2021-05-03,UT,1,52,1,54,0.018867924528301886,0.9814814814814815,0.017632701429554233,0.9826736074097762
2021-05-02,UT,1,58,1,60,0.01694915254237288,0.9833333333333333,0.01768453638704957,0.9826236922655216
2021-05-01,UT,1,58,1,60,0.01694915254237288,0.9833333333333333,0.015263228880996302,0.9825833371404207
2021-04-30,UT,1,58,1,60,0.01694915254237288,0.9833333333333333,0.01284192137494303,0.9825429820153199
2021-04-29,UT,1,57,1,59,0.017241379310344827,0.9830508474576272,0.010420613868889763,0.9825026268902189
2021-04-28,UT,1,57,1,59,0.017241379310344827,0.9830508474576272,0.010420613868889763,0.9825026268902189
2021-04-27,UT,1,51,1,53,0.019230769230769232,0.9811320754716981,0.010420613868889763,0.9825026268902189
2021-04-26,UT,1,51,1,53,0.019230769230769232,0.9811320754716981,0.010420613868889763,0.9825026268902189
2021-04-25,UT,0,58,1,59,0.0,0.9830508474576272,0.010420613868889763,0.9825026268902189
2021-04-24,UT,0,58,1,59,0.0,0.9830508474576272,0.010420613868889763,0.9825026268902189
2021-04-23,UT,0,58,1,59,0.0,0.9830508474576272,0.010420613868889763,0.9825026268902189
2021-04-22,UT,1,57,1,59,0.017241379310344827,0.9830508474576272,0.010420613868889763,0.9825026268902189
2021-04-21,UT,1,57,1,59,0.017241379310344827,0.9830508474576272,0.010420613868889763,0.9825026268902189
2021-04-20,UT,1,51,1,53,0.019230769230769232,0.9811320754716981,0.007957559681697644,0.9825026268902189
2021-04-19,UT,1,51,1,53,0.019230769230769232,0.9811320754716981,0.005210306934444897,0.9825026268902188
2021-04-18,UT,0,58,1,59,0.0,0.9830508474576272,0.00246305418719215,0.9825026268902189
2021-04-17,UT,0,58,1,59,0.0,0.9830508474576272,0.00246305418719215,0.9825026268902189
2021-04-16,UT,0,58,1,59,0.0,0.9830508474576272,0.00246305418719215,0.9825026268902189
2021-04-15,UT,1,57,1,59,0.017241379310344827,0.9830508474576272,0.00246305418719215,0.9825026268902189
2021-04-14,UT,0,58,1,59,0.0,0.9830508474576272,3.172065784643304e-17,0.9825026268902189
2021-04-13,UT,0,52,1,53,0.0,0.9811320754716981,3.172065784643304e-17,0.9825026268902189
2021-04-12,UT,0,52,1,53,0.0,0.9811320754716981,3.172065784643304e-17,0.9825525420344736
2021-04-11,UT,0,58,1,59,0.0,0.9830508474576272,3.172065784643304e-17,0.9826024571787285
2021-04-10,UT,0,58,1,59,0.0,0.9830508474576272,3.172065784643304e-17,0.9826024571787285
2021-04-09,UT,0,58,1,59,0.0,0.9830508474576272,3.172065784643304e-17,0.9826024571787285
2021-04-08,UT,0,58,1,59,0.0,0.9830508474576272,3.172065784643304e-17,0.9826024571787285
2021-04-07,UT,0,58,1,59,0.0,0.9830508474576272,3.172065784643304e-17,0.9826024571787285
2021-04-06,UT,0,53,1,54,0.0,0.9814814814814815,3.172065784643304e-17,0.9826024571787285
2021-04-05,UT,0,53,1,54,0.0,0.9814814814814815,3.172065784643304e-17,0.9825525420344736
2021-04-04,UT,0,58,1,59,0.0,0.9830508474576272,3.172065784643304e-17,0.9825525420344736
2021-04-03,UT,0,58,1,59,0.0,0.9830508474576272,3.172065784643304e-17,0.9825525420344736
2021-04-02,UT,0,58,1,59,0.0,0.9830508474576272,3.172065784643304e-17,0.9825525420344736
2021-04-01,UT,0,58,1,59,0.0,0.9830508474576272,3.172065784643304e-17,0.9825525420344736
2021-03-31,UT,0,58,1,59,0.0,0.9830508474576272,3.172065784643304e-17,0.9825525420344736
2021-03-30,UT,0,52,1,53,0.0,0.9811320754716981,3.172065784643304e-17,0.9825525420344736
2021-03-29,UT,0,53,1,54,0.0,0.9814814814814815,3.172065784643304e-17,0.9825525420344736
2021-03-28,UT,0,58,1,59,0.0,0.9830508474576272,3.172065784643304e-17,0.9825026268902189
2021-03-27,UT,0,58,1,59,0.0,0.9830508474576272,3.172065784643304e-17,0.9825026268902189
2021-03-26,UT,0,58,1,59,0.0,0.9830508474576272,3.172065784643304e-17,0.9825026268902189
2021-03-25,UT,0,58,1,59,0.0,0.9830508474576272,3.172065784643304e-17,0.9825026268902189
2021-03-24,UT,0,58,1,59,0.0,0.9830508474576272,3.172065784643304e-17,0.9825026268902189
2021-03-23,UT,0,52,1,53,0.0,0.9811320754716981,3.172065784643304e-17,0.9825026268902189
2021-03-22,UT,0,52,1,53,0.0,0.9811320754716981,3.172065784643304e-17,0.9825026268902188
2021-03-21,UT,0,58,1,59,0.0,0.9830508474576272,3.172065784643304e-17,0.9825026268902189
2021-03-20,UT,0,58,1,59,0.0,0.9830508474576272,3.172065784643304e-17,0.9825026268902189
2021-03-19,UT,0,58,1,59,0.0,0.9830508474576272,3.172065784643304e-17,0.9825026268902189
2021-03-18,UT,0,58,1,59,0.0,0.9830508474576272,3.172065784643304e-17,0.9825026268902189
2021-03-17,UT,0,58,1,59,0.0,0.9830508474576272,3.172065784643304e-17,0.9825026268902189
2021-03-16,UT,0,52,1,53,0.0,0.9811320754716981,3.172065784643304e-17,0.9825026268902189
2021-03-15,UT,0,52,1,53,0.0,0.9811320754716981,3.172065784643304e-17,0.9825026268902189
2021-03-14,UT,0,58,1,59,0.0,0.9830508474576272,3.172065784643304e-17,0.9825026268902189
2021-03-13,UT,0,58,1,59,0.0,0.9830508474576272,3.172065784643304e-17,0.9825026268902189
2021-03-12,UT,0,58,1,59,0.0,0.9830508474576272,3.172065784643304e-17,0.9825026268902189
2021-03-11,UT,0,58,1,59,0.0,0.9830508474576272,3.172065784643304e-17,0.9825026268902189
2021-03-10,UT,0,58,1,59,0.0,0.9830508474576272,3.172065784643304e-17,0.9825026268902189
2021-03-09,UT,0,52,1,53,0.0,0.9811320754716981,3.172065784643304e-17,0.9825026268902189
2021-03-08,UT,0,52,1,53,0.0,0.9811320754716981,3.172065784643304e-17,0.9825026268902188
2021-03-07,UT,0,58,1,59,0.0,0.9830508474576272,3.172065784643304e-17,0.9825026268902189
2021-03-06,UT,0,58,1,59,0.0,0.9830508474576272,3.172065784643304e-17,0.9825026268902189
2021-03-05,UT,0,58,1,59,0.0,0.9830508474576272,3.172065784643304e-17,0.9825026268902189
2021-03-04,UT,0,58,1,59,0.0,0.9830508474576272,3.172065784643304e-17,0.9825026268902189
2021-03-03,UT,0,58,1,59,0.0,0.9830508474576272,3.172065784643304e-17,0.9825026268902189
2021-03-02,UT,0,52,1,53,0.0,0.9811320754716981,3.172065784643304e-17,0.9825026268902189
2021-03-01,UT,0,52,1,53,0.0,0.9811320754716981,3.172065784643304e-17,0.9825026268902189
2021-02-28,UT,0,58,1,59,0.0,0.9830508474576272,3.172065784643304e-17,0.9825026268902189
2021-02-27,UT,0,58,1,59,0.0,0.9830508474576272,3.172065784643304e-17,0.9825026268902189
2021-02-26,UT,0,58,1,59,0.0,0.9830508474576272,3.172065784643304e-17,0.9825026268902189
2021-02-25,UT,0,58,1,59,0.0,0.9830508474576272,3.172065784643304e-17,0.9825026268902189
2021-02-24,UT,0,58,1,59,0.0,0.9830508474576272,3.172065784643304e-17,0.9825026268902189
2021-02-23,UT,0,52,1,53,0.0,0.9811320754716981,3.172065784643304e-17,0.9825026268902189
2021-02-22,UT,0,52,1,53,0.0,0.9811320754716981,3.172065784643304e-17,0.9825026268902188
2021-02-21,UT,0,58,1,59,0.0,0.9830508474576272,3.172065784643304e-17,0.9825026268902189
2021-02-20,UT,0,58,1,59,0.0,0.9830508474576272,3.172065784643304e-17,0.9825026268902189
2021-02-19,UT,0,58,1,59,0.0,0.9830508474576272,3.172065784643304e-17,0.9825026268902189
2021-02-18,UT,0,58,1,59,0.0,0.9830508474576272,3.172065784643304e-17,0.9825026268902189
2021-02-17,UT,0,58,1,59,0.0,0.9830508474576272,3.172065784643304e-17,0.9825026268902189
2021-02-16,UT,0,52,1,53,0.0,0.9811320754716981,3.172065784643304e-17,0.9825026268902189
2021-02-15,UT,0,52,1,53,0.0,0.9811320754716981,3.172065784643304e-17,0.9825026268902189
2021-02-14,UT,0,58,1,59,0.0,0.9830508474576272,3.172065784643304e-17,0.9825026268902189
2021-02-13,UT,0,58,1,59,0.0,0.9830508474576272,3.172065784643304e-17,0.9825026268902189
2021-02-12,UT,0,58,1,59,0.0,0.9830508474576272,3.172065784643304e-17,0.9825026268902189
2021-02-11,UT,0,58,1,59,0.0,0.9830508474576272,3.172065784643304e-17,0.9825026268902189
2021-02-10,UT,0,58,1,59,0.0,0.9830508474576272,3.172065784643304e-17,0.9825026268902189
2021-02-09,UT,0,52,1,53,0.0,0.9811320754716981,3.172065784643304e-17,0.9825026268902189
2021-02-08,UT,0,52,1,53,0.0,0.9811320754716981,0.002747252747252779,0.9825026268902188
2021-02-07,UT,0,58,1,59,0.0,0.9830508474576272,0.005494505494505526,0.9825026268902189
2021-02-06,UT,0,58,1,59,0.0,0.9830508474576272,0.010420613868889761,0.9825026268902189
2021-02-05,UT,0,58,1,59,0.0,0.9830508474576272,0.015346722243274,0.9825026268902189
2021-02-04,UT,0,58,1,59,0.0,0.9830508474576272,0.020272830617658232,0.9825026268902189
2021-02-03,UT,0,58,1,59,0.0,0.9830508474576272,0.022735884804850354,0.9825026268902189
2021-02-02,UT,1,51,1,53,0.019230769230769232,0.9811320754716981,0.027661993179234592,0.9825026268902189
2021-02-01,UT,1,51,1,53,0.019230769230769232,0.9811320754716981,0.027661993179234592,0.9825026268902189
2021-01-31,UT,2,56,1,59,0.034482758620689655,0.9830508474576272,0.02491474043198184,0.9825026268902189
2021-01-30,UT,2,56,1,59,0.034482758620689655,0.9830508474576272,0.022451686244789725,0.9825026268902189
2021-01-29,UT,2,56,1,59,0.034482758620689655,0.9830508474576272,0.017525577870405488,0.9825026268902189
2021-01-28,UT,1,57,1,59,0.017241379310344827,0.9830508474576272,0.017525577870405488,0.9825026268902189
2021-01-27,UT,2,56,1,59,0.034482758620689655,0.9830508474576272,0.017525577870405488,0.9825026268902189
2021-01-26,UT,1,51,1,53,0.019230769230769232,0.9811320754716981,0.01506252368321337,0.9825026268902189
2021-01-25,UT,0,52,1,53,0.0,0.9811320754716981,0.012315270935960623,0.9825026268902188
2021-01-24,UT,1,57,1,59,0.017241379310344827,0.9830508474576272,0.015062523683213369,0.9825026268902189
2021-01-23,UT,0,58,1,59,0.0,0.9830508474576272,0.015062523683213369,0.9825026268902189
2021-01-22,UT,2,56,1,59,0.034482758620689655,0.9830508474576272,0.017525577870405488,0.9825026268902189
2021-01-21,UT,1,57,1,59,0.017241379310344827,0.9830508474576272,0.017525577870405488,0.9825026268902189
2021-01-20,UT,1,57,1,59,0.017241379310344827,0.9830508474576272,0.017525577870405488,0.9825026268902189
2021-01-19,UT,0,52,1,53,0.0,0.9811320754716981,0.017525577870405488,0.9825026268902189
2021-01-18,UT,1,51,1,53,0.019230769230769232,0.9811320754716981,0.02027283061765824,0.9825026268902189
2021-01-17,UT,1,57,1,59,0.017241379310344827,0.9830508474576272,0.025767336112163728,0.9825026268902189
2021-01-16,UT,1,57,1,59,0.017241379310344827,0.9830508474576272,0.030693444486547965,0.9825026268902189
2021-01-15,UT,2,56,1,59,0.034482758620689655,0.9830508474576272,0.035619552860932206,0.9825026268902189
2021-01-14,UT,1,57,1,59,0.017241379310344827,0.9830508474576272,0.03808260704812432,0.9825026268902189
2021-01-13,UT,1,57,1,59,0.017241379310344827,0.9830508474576272,0.04054566123531644,0.9825026268902189
2021-01-12,UT,1,51,1,53,0.019230769230769232,0.9811320754716981,0.04300871542250856,0.9825026268902189
2021-01-11,UT,3,49,1,53,0.057692307692307696,0.9811320754716981,0.0457559681697613,0.9825026268902188
2021-01-10,UT,3,55,1,59,0.05172413793103448,0.9830508474576272,0.04300871542250856,0.9825026268902189
2021-01-09,UT,3,55,1,59,0.05172413793103448,0.9830508474576272,0.04300871542250856,0.9825026268902189
2021-01-08,UT,3,55,1,59,0.05172413793103448,0.9830508474576272,0.040545661235316444,0.9825026268902189
2021-01-07,UT,2,56,1,59,0.034482758620689655,0.9830508474576272,0.03808260704812432,0.9825026268902189
2021-01-06,UT,2,56,1,59,0.034482758620689655,0.9830508474576272,0.03808260704812432,0.9825026268902189
2021-01-05,UT,2,50,1,53,0.038461538461538464,0.9811320754716981,0.040545661235316444,0.9825026268902189
2021-01-04,UT,2,50,1,53,0.038461538461538464,0.9811320754716981,0.04313740911008318,0.9825525420344736
2021-01-03,UT,3,55,1,59,0.05172413793103448,0.9830508474576272,0.051379167351841414,0.9825525420344737
2021-01-02,UT,2,56,1,59,0.034482758620689655,0.9830508474576272,0.061231384100609895,0.9825525420344737
2021-01-01,UT,2,56,1,59,0.034482758620689655,0.9830508474576272,0.0735466550365705,0.9825525420344737
2020-12-31,UT,2,56,1,59,0.034482758620689655,0.9830508474576272,0.08586192597253108,0.9825525420344737
2020-12-30,UT,3,55,1,59,0.05172413793103448,0.9830508474576272,0.09817719690849168,0.9825525420344737
2020-12-29,UT,3,50,1,54,0.05660377358490566,0.9814814814814815,0.10802941365726015,0.9825525420344737
2020-12-28,UT,5,47,1,53,0.09615384615384616,0.9811320754716981,0.1161156670265324,0.9825525420344736
2020-12-27,UT,7,51,1,59,0.1206896551724138,0.9830508474576272,0.11886291977378514,0.9825525420344736
2020-12-26,UT,7,51,1,59,0.1206896551724138,0.9830508474576272,0.11886291977378514,0.9825525420344736
2020-12-25,UT,7,51,1,59,0.1206896551724138,0.9830508474576272,0.11886291977378513,0.9825525420344736
2020-12-24,UT,7,51,1,59,0.1206896551724138,0.9830508474576272,0.11886291977378513,0.9825525420344736
2020-12-23,UT,7,51,1,59,0.1206896551724138,0.9830508474576272,0.11886291977378513,0.9825525420344736
2020-12-22,UT,6,47,1,54,0.11320754716981132,0.9814814814814815,0.11886291977378513,0.9825525420344736
2020-12-21,UT,6,46,1,53,0.11538461538461539,0.9811320754716981,0.11917392951875715,0.9825026268902189
2020-12-20,UT,7,51,1,59,0.1206896551724138,0.9830508474576272,0.11917392951875715,0.9825026268902189
2020-12-19,UT,7,51,1,59,0.1206896551724138,0.9830508474576272,0.11917392951875715,0.9825026268902189
2020-12-18,UT,7,51,1,59,0.1206896551724138,0.9830508474576272,0.11917392951875715,0.9825026268902189
2020-12-17,UT,7,51,1,59,0.1206896551724138,0.9830508474576272,0.11917392951875715,0.9825026268902189
2020-12-16,UT,7,51,1,59,0.1206896551724138,0.9830508474576272,0.11917392951875715,0.9825026268902189
2020-12-15,UT,6,46,1,53,0.11538461538461539,0.9811320754716981,0.11917392951875715,0.9825026268902189
2020-12-14,UT,6,46,1,53,0.11538461538461539,0.9811320754716981,0.11917392951875715,0.9825026268902189
2020-12-13,UT,7,51,1,59,0.1206896551724138,0.9830508474576272,0.11917392951875715,0.9825026268902188
2020-12-12,UT,7,51,1,59,0.1206896551724138,0.9830508474576272,0.11917392951875715,0.9825026268902188
2020-12-11,UT,7,51,1,59,0.1206896551724138,0.9830508474576272,0.11917392951875715,0.9825026268902188
2020-12-10,UT,7,51,1,59,0.1206896551724138,0.9830508474576272,0.11917392951875715,0.9825026268902188
2020-12-09,UT,7,51,1,59,0.1206896551724138,0.9830508474576272,0.11917392951875715,0.9825026268902188
2020-12-08,UT,6,46,1,53,0.11538461538461539,0.9811320754716981,0.11917392951875715,0.9825026268902188
2020-12-07,UT,6,46,1,53,0.11538461538461539,0.9811320754716981,0.11886291977378513,0.9825525420344736
2020-12-06,UT,7,51,1,59,0.1206896551724138,0.9830508474576272,0.11855191002881313,0.9826024571787285
2020-12-05,UT,7,51,1,59,0.1206896551724138,0.9830508474576272,0.11855191002881313,0.9826024571787285
2020-12-04,UT,7,51,1,59,0.1206896551724138,0.9830508474576272,0.11855191002881313,0.9826024571787285
2020-12-03,UT,7,51,1,59,0.1206896551724138,0.9830508474576272,0.11855191002881313,0.9826024571787285
2020-12-02,UT,7,51,1,59,0.1206896551724138,0.9830508474576272,0.11855191002881313,0.9826024571787285
2020-12-01,UT,6,47,1,54,0.11320754716981132,0.9814814814814815,0.11855191002881313,0.9826024571787285
2020-11-30,UT,6,47,1,54,0.11320754716981132,0.9814814814814815,0.1161156670265324,0.9825525420344736
2020-11-29,UT,7,51,1,59,0.1206896551724138,0.9830508474576272,0.11367942402425166,0.9825026268902189
2020-11-28,UT,7,51,1,59,0.1206896551724138,0.9830508474576272,0.11367942402425166,0.9825026268902189
2020-11-27,UT,7,51,1,59,0.1206896551724138,0.9830508474576272,0.11367942402425166,0.9825026268902189
2020-11-26,UT,7,51,1,59,0.1206896551724138,0.9830508474576272,0.11367942402425166,0.9825026268902189
2020-11-25,UT,7,51,1,59,0.1206896551724138,0.9830508474576272,0.11614247821144376,0.9825026268902189
2020-11-24,UT,5,47,1,53,0.09615384615384616,0.9811320754716981,0.11860553239863587,0.9825026268902189
2020-11-23,UT,5,47,1,53,0.09615384615384616,0.9811320754716981,0.1188748709032685,0.9824507919327236
2020-11-22,UT,7,51,1,59,0.1206896551724138,0.9830508474576272,0.12162212365052125,0.9824507919327236
2020-11-21,UT,7,51,1,59,0.1206896551724138,0.9830508474576272,0.12162212365052125,0.9824507919327236
2020-11-20,UT,7,51,1,59,0.1206896551724138,0.9830508474576272,0.12162212365052125,0.9824507919327236
