date,state,yes,no,missing,total,pct_yes,pct_reporting,roll_avg,roll_reporting
2022-01-06,WI,50,77,23,150,0.3937007874015748,0.8466666666666667,0.37908404098218307,0.8423870633223152
2022-01-05,WI,46,80,24,150,0.36507936507936506,0.84,0.374269642781958,0.8420910530263049
2022-01-04,WI,46,70,23,139,0.39655172413793105,0.8345323741007195,0.375829733484906,0.8427474236826756
2022-01-03,WI,48,69,22,139,0.41025641025641024,0.841726618705036,0.3750801082974996,0.8425761321444776
2022-01-02,WI,46,79,23,148,0.368,0.8445945945945946,0.37095146857563954,0.8427376355947784
2022-01-01,WI,45,80,23,148,0.36,0.8445945945945946,0.3701235720627037,0.8430336458907888
2021-12-31,WI,45,80,23,148,0.36,0.8445945945945946,0.37084919564547014,0.8423772752344182
2021-12-30,WI,45,80,23,148,0.36,0.8445945945945946,0.3715748192282366,0.8417209045780476
2021-12-29,WI,47,78,23,148,0.376,0.8445945945945946,0.37301463925073375,0.8420169148740578
2021-12-28,WI,45,70,23,138,0.391304347826087,0.8333333333333334,0.3721687449875167,0.8423129251700682
2021-12-27,WI,45,73,22,140,0.3813559322033898,0.8428571428571429,0.37341098101236136,0.841456467479078
2021-12-26,WI,46,81,23,150,0.36220472440944884,0.8466666666666667,0.37462163476538807,0.841456467479078
2021-12-25,WI,46,80,24,150,0.36507936507936506,0.84,0.3784336582624509,0.8405040865266971
2021-12-24,WI,46,80,24,150,0.36507936507936506,0.84,0.380701231958596,0.8405040865266971
2021-12-23,WI,47,80,23,150,0.3700787401574803,0.8466666666666667,0.3832345369472581,0.842408848431459
2021-12-22,WI,47,80,23,150,0.3700787401574803,0.8466666666666667,0.38393757406761814,0.84336122938384
2021-12-21,WI,46,69,24,139,0.4,0.8273381294964028,0.3906867304230736,0.84336122938384
2021-12-20,WI,46,72,22,140,0.3898305084745763,0.8428571428571429,0.39459393433027756,0.8445578231292518
2021-12-19,WI,49,77,24,150,0.3888888888888889,0.84,0.40048021637085535,0.8425170068027212
2021-12-18,WI,48,78,24,150,0.38095238095238093,0.84,0.4016140032189279,0.843322375930238
2021-12-17,WI,49,79,22,150,0.3828125,0.8533333333333334,0.4050153637631456,0.8441277450577547
2021-12-16,WI,48,80,22,150,0.375,0.8533333333333334,0.4086135780488599,0.8420695795096564
2021-12-15,WI,53,74,23,150,0.41732283464566927,0.8466666666666667,0.41173149188105945,0.8409701867324112
2021-12-14,WI,50,67,23,140,0.42735042735042733,0.8357142857142857,0.4081139440745352,0.8398644021366938
2021-12-13,WI,50,66,24,140,0.43103448275862066,0.8285714285714286,0.4081139440745352,0.8398644021366936
2021-12-12,WI,50,76,23,149,0.3968253968253968,0.8456375838926175,0.4082809307990906,0.8419052184632243
2021-12-11,WI,51,75,23,149,0.40476190476190477,0.8456375838926175,0.40714714395101803,0.8410998493357075
2021-12-10,WI,51,74,24,149,0.408,0.8389261744966443,0.39960972898503166,0.8393420992558098
2021-12-09,WI,50,76,23,149,0.3968253968253968,0.8456375838926175,0.3986918437206897,0.8404478838515272
2021-12-08,WI,49,76,24,149,0.392,0.8389261744966443,0.4004951897310099,0.8405948956763913
2021-12-07,WI,50,67,23,140,0.42735042735042733,0.8357142857142857,0.40298787814495807,0.841700680272109
2021-12-06,WI,51,67,22,140,0.4322033898305085,0.8428571428571429,0.40125985099320216,0.8418671298306556
2021-12-05,WI,49,77,24,150,0.3888888888888889,0.84,0.39399592847504233,0.8410131712259373
2021-12-04,WI,44,81,25,150,0.352,0.8333333333333334,0.39215465863377247,0.841669541882308
2021-12-03,WI,51,76,23,150,0.4015748031496063,0.8466666666666667,0.3962907130555412,0.8434272919622056
2021-12-02,WI,52,75,23,150,0.4094488188976378,0.8466666666666667,0.39149431260559747,0.8423215073664881
2021-12-01,WI,52,75,23,150,0.4094488188976378,0.8466666666666667,0.3855730527630778,0.8412157227707706
2021-11-30,WI,49,69,23,141,0.4152542372881356,0.8368794326241135,0.38490349360083015,0.8410687109459064
2021-11-29,WI,45,73,23,141,0.3813559322033898,0.8368794326241135,0.3861141473538568,0.841922669550625
2021-11-28,WI,47,78,23,148,0.376,0.8445945945945946,0.38925777768734615,0.8429358407765621
2021-11-27,WI,48,78,23,149,0.38095238095238093,0.8456375838926175,0.388114920544489,0.8413270891678106
2021-11-26,WI,46,79,24,149,0.368,0.8389261744966443,0.38698113369641646,0.8405217200402938
2021-11-25,WI,46,79,24,149,0.368,0.8389261744966443,0.3935614908392736,0.8425798855883923
2021-11-24,WI,51,75,23,149,0.40476190476190477,0.8456375838926175,0.3912132765535593,0.8446380511364907
2021-11-23,WI,50,68,22,140,0.423728813559322,0.8428571428571429,0.38625853875292726,0.8447850629613549
2021-11-22,WI,48,71,22,141,0.40336134453781514,0.8439716312056738,0.37899461623476743,0.8447850629613549
2021-11-21,WI,46,79,25,150,0.368,0.8333333333333334,0.3714326170761296,0.8436054421768707
2021-11-20,WI,47,79,24,150,0.373015873015873,0.84,0.36385556420773824,0.8455102040816327
2021-11-19,WI,53,75,22,150,0.4140625,0.8533333333333334,0.35781167683651677,0.8464625850340137
2021-11-18,WI,45,83,22,150,0.3515625,0.8533333333333334,0.3459039856104199,0.8455102040816327
2021-11-17,WI,47,80,23,150,0.3700787401574803,0.8466666666666667,0.3418000064203187,0.8445578231292518
2021-11-16,WI,44,74,22,140,0.3728813559322034,0.8428571428571429,0.338425428242591,0.8445578231292518
2021-11-15,WI,41,76,23,140,0.3504273504273504,0.8357142857142857,0.338425428242591,0.8445578231292519
2021-11-14,WI,40,87,23,150,0.31496062992125984,0.8466666666666667,0.3380011820556329,0.8455782312925171
2021-11-13,WI,42,85,23,150,0.33070866141732286,0.8466666666666667,0.33643537778116717,0.8444724466967996
2021-11-12,WI,42,85,23,150,0.33070866141732286,0.8466666666666667,0.3337627118644068,0.8433666621010821
2021-11-11,WI,41,86,23,150,0.3228346456692913,0.8466666666666667,0.3360124306495586,0.8441784230470712
2021-11-10,WI,44,83,23,150,0.3464566929133858,0.8466666666666667,0.3371372900421346,0.8449901839930604
2021-11-09,WI,44,74,22,140,0.3728813559322034,0.8428571428571429,0.33488757125698276,0.8458019449390495
2021-11-08,WI,41,77,22,140,0.3474576271186441,0.8428571428571429,0.32801685252185725,0.8447815367757843
2021-11-07,WI,38,87,24,149,0.304,0.8389261744966443,0.3275997365229153,0.8440916833696329
2021-11-06,WI,39,86,24,149,0.312,0.8389261744966443,0.3306564258653189,0.8442450870129695
2021-11-05,WI,44,83,22,149,0.3464566929133858,0.8523489932885906,0.3333290917820793,0.845350871608687
2021-11-04,WI,42,85,22,149,0.33070866141732286,0.8523489932885906,0.3333290917820793,0.8445391106626978
2021-11-03,WI,42,85,22,149,0.33070866141732286,0.8523489932885906,0.33557881056723116,0.8437273497167087
2021-11-02,WI,38,79,23,140,0.3247863247863248,0.8357142857142857,0.33445395117465526,0.8429155887707196
2021-11-01,WI,41,78,23,142,0.3445378151260504,0.8380281690140845,0.33890336240372754,0.8430820383292664
2021-10-31,WI,41,85,24,150,0.3253968253968254,0.84,0.342504802979958,0.8439311043566364
2021-10-30,WI,42,85,23,150,0.33070866141732286,0.8466666666666667,0.3447723766761031,0.8439311043566363
2021-10-29,WI,44,83,23,150,0.3464566929133858,0.8466666666666667,0.34741490350310683,0.8429787234042553
2021-10-28,WI,44,83,23,150,0.3464566929133858,0.8466666666666667,0.3507894816808346,0.8429787234042553
2021-10-27,WI,41,86,23,150,0.3228346456692913,0.8466666666666667,0.34629004411053094,0.8429787234042553
2021-10-26,WI,42,76,23,141,0.3559322033898305,0.8368794326241135,0.3496646222882588,0.8429787234042553
2021-10-25,WI,44,75,22,141,0.3697478991596639,0.8439716312056738,0.3496646222882588,0.8429787234042554
2021-10-24,WI,43,83,24,150,0.3412698412698413,0.84,0.34979915886150875,0.8399392097264438
2021-10-23,WI,44,82,24,150,0.3492063492063492,0.84,0.34979915886150875,0.8407445788539605
2021-10-22,WI,47,80,23,150,0.3700787401574803,0.8466666666666667,0.35206673255765386,0.8415499479814773
2021-10-21,WI,40,87,23,150,0.31496062992125984,0.8466666666666667,0.3502187492698505,0.8414029361566132
2021-10-20,WI,44,83,23,150,0.3464566929133858,0.8466666666666667,0.3585123554262238,0.841255924331749
2021-10-19,WI,42,76,23,141,0.3559322033898305,0.8368794326241135,0.3623065240122934,0.8411089125068848
2021-10-18,WI,43,73,25,141,0.3706896551724138,0.8226950354609929,0.36593848527137335,0.8419628711116033
2021-10-17,WI,43,83,23,149,0.3412698412698413,0.8456375838926175,0.36625158537991476,0.8448431721681963
2021-10-16,WI,46,80,23,149,0.36507936507936506,0.8456375838926175,0.36398401168376965,0.8440378030406794
2021-10-15,WI,45,81,23,149,0.35714285714285715,0.8456375838926175,0.3586869595295746,0.8422800529607818
2021-10-14,WI,47,79,23,149,0.373015873015873,0.8456375838926175,0.35454155136630927,0.8433794457380268
2021-10-13,WI,47,79,23,149,0.373015873015873,0.8456375838926175,0.35259285522118455,0.844478838515272
2021-10-12,WI,45,73,22,140,0.3813559322033898,0.8428571428571429,0.3510484054202668,0.8446258503401362
2021-10-11,WI,44,74,22,140,0.3728813559322034,0.8428571428571429,0.35273504270012446,0.8436054421768707
2021-10-10,WI,41,85,24,150,0.3253968253968254,0.84,0.35365346968517913,0.8424161894973817
2021-10-09,WI,41,84,25,150,0.328,0.8333333333333334,0.3566620221875449,0.8433685704497628
2021-10-08,WI,42,86,22,150,0.328125,0.8533333333333334,0.36154841138889476,0.8452733323545246
2021-10-07,WI,46,82,22,150,0.359375,0.8533333333333334,0.36641694344738746,0.8443209514021436
2021-10-06,WI,46,81,23,150,0.36220472440944884,0.8466666666666667,0.366098065896367,0.8424161894973817
2021-10-05,WI,46,71,23,140,0.39316239316239315,0.8357142857142857,0.3627234877186392,0.8424161894973817
2021-10-04,WI,44,72,23,139,0.3793103448275862,0.8345323741007195,0.35619423542667505,0.843436597660647
2021-10-03,WI,44,83,23,150,0.3464566929133858,0.8466666666666667,0.35602865195190586,0.8447850629613548
2021-10-02,WI,46,81,23,150,0.36220472440944884,0.8466666666666667,0.3541538862976127,0.8438326820089738
2021-10-01,WI,46,81,23,150,0.36220472440944884,0.8466666666666667,0.3454942544658773,0.8428803010565928
2021-09-30,WI,45,81,24,150,0.35714285714285715,0.84,0.3439739366930989,0.8438326820089738
2021-09-29,WI,43,84,23,150,0.33858267716535434,0.8466666666666667,0.34284014984502637,0.8438326820089738
2021-09-28,WI,41,77,22,140,0.3474576271186441,0.8428571428571429,0.34284014984502637,0.8438326820089738
2021-09-27,WI,45,74,22,141,0.37815126050420167,0.8439716312056738,0.34162949609199966,0.8429787234042554
2021-09-26,WI,42,84,24,150,0.3333333333333333,0.84,0.33644793628859115,0.8417991026197713
2021-09-25,WI,38,88,24,150,0.30158730158730157,0.84,0.3270741080171251,0.8427514835721522
2021-09-24,WI,45,83,22,150,0.3515625,0.8533333333333334,0.326734864708253,0.8437038645245333
2021-09-23,WI,44,82,24,150,0.3492063492063492,0.84,0.3226308855181518,0.8427514835721522
2021-09-22,WI,43,84,23,150,0.33858267716535434,0.8466666666666667,0.31661378051342026,0.8437038645245333
2021-09-21,WI,40,78,23,141,0.3389830508474576,0.8368794326241135,0.31211434294311646,0.8437038645245333
2021-09-20,WI,40,77,23,140,0.3418803418803419,0.8357142857142857,0.3084823816840366,0.8437038645245333
2021-09-19,WI,34,93,23,150,0.2677165354330709,0.8466666666666667,0.3092791367180798,0.8447242726877986
2021-09-18,WI,38,89,23,150,0.2992125984251969,0.8466666666666667,0.3178910602276411,0.8428195107830366
2021-09-17,WI,41,86,23,150,0.3228346456692913,0.8466666666666667,0.32165803121673253,0.8447242726877986
2021-09-16,WI,39,88,23,150,0.30708661417322836,0.8466666666666667,0.3179495104068338,0.8456766536401795
2021-09-15,WI,39,88,23,150,0.30708661417322836,0.8466666666666667,0.3209549940963726,0.8466290345925606
2021-09-14,WI,37,81,23,141,0.3135593220338983,0.8368794326241135,0.315330697133493,0.8466290345925606
2021-09-13,WI,41,77,22,140,0.3474576271186441,0.8428571428571429,0.3173552357625039,0.8476422058184977
2021-09-12,WI,41,84,25,150,0.328,0.8333333333333334,0.31328493435146604,0.8456013894919671
2021-09-11,WI,42,87,21,150,0.32558139534883723,0.86,0.30692272962705663,0.847506151396729
2021-09-10,WI,38,90,22,150,0.296875,0.8533333333333334,0.3031557586379651,0.8456013894919671
2021-09-09,WI,42,86,22,150,0.328125,0.8533333333333334,0.3042718300665365,0.8456013894919671
2021-09-08,WI,34,93,23,150,0.2677165354330709,0.8466666666666667,0.2986914729236794,0.8456013894919671
2021-09-07,WI,39,80,22,141,0.3277310924369748,0.8439716312056738,0.30206605110140716,0.8456013894919671
2021-09-06,WI,37,79,24,140,0.31896551724137934,0.8285714285714286,0.29676136512445234,0.8444217687074831
2021-09-05,WI,36,91,23,150,0.28346456692913385,0.8466666666666667,0.290603729656472,0.8435822839774209
2021-09-04,WI,38,89,23,150,0.2992125984251969,0.8466666666666667,0.2841223969659155,0.8426299030250399
2021-09-03,WI,39,89,22,150,0.3046875,0.8533333333333334,0.2753913454902071,0.8416775220726589
2021-09-02,WI,37,91,22,150,0.2890625,0.8533333333333334,0.2670119520661708,0.8397727601678969
2021-09-01,WI,37,90,23,150,0.29133858267716534,0.8466666666666667,0.25973091465120485,0.8378679982631351
2021-08-31,WI,34,83,23,140,0.2905982905982906,0.8357142857142857,0.24398288315514183,0.8378679982631351
2021-08-30,WI,32,84,25,141,0.27586206896551724,0.8226950354609929,0.22910322420768628,0.838034447821682
2021-08-29,WI,30,96,24,150,0.23809523809523808,0.84,0.21632873977919834,0.8400607902735563
2021-08-28,WI,30,96,24,150,0.23809523809523808,0.84,0.2027232976023276,0.8400607902735563
2021-08-27,WI,31,95,24,150,0.24603174603174602,0.84,0.18813826358872213,0.8391084093211754
2021-08-26,WI,30,96,24,150,0.23809523809523808,0.84,0.1745328214118514,0.8391084093211754
2021-08-25,WI,23,104,23,150,0.18110236220472442,0.8466666666666667,0.16172457311253166,0.8410131712259371
2021-08-24,WI,22,96,23,141,0.1864406779661017,0.8368794326241135,0.15739475719666401,0.8400607902735563
2021-08-23,WI,22,96,23,141,0.1864406779661017,0.8368794326241135,0.15013083467850422,0.8392188592548198
2021-08-22,WI,18,108,24,150,0.14285714285714285,0.84,0.1425440711595373,0.840389000670691
2021-08-21,WI,17,108,25,150,0.136,0.8333333333333334,0.13800892376724702,0.8403890006706909
2021-08-20,WI,19,107,24,150,0.15079365079365079,0.84,0.1344533682116915,0.8413413816230718
2021-08-19,WI,19,109,22,150,0.1484375,0.8533333333333334,0.1310520076674738,0.8413413816230718
2021-08-18,WI,19,107,24,150,0.15079365079365079,0.84,0.1268534532457051,0.8394366197183099
2021-08-17,WI,16,102,24,142,0.13559322033898305,0.8309859154929577,0.12118451900534229,0.8394366197183099
2021-08-16,WI,16,104,22,142,0.13333333333333333,0.8450704225352113,0.12151849245445308,0.838252208285172
2021-08-15,WI,14,112,24,150,0.1111111111111111,0.84,0.12063067970223354,0.837082066869301
2021-08-14,WI,14,112,24,150,0.1111111111111111,0.84,0.11949689285416097,0.837082066869301
2021-08-13,WI,16,110,24,150,0.12698412698412698,0.84,0.1193719084772081,0.838034447821682
2021-08-12,WI,15,111,24,150,0.11904761904761904,0.84,0.11370297423684529,0.8380344478216818
2021-08-11,WI,14,112,24,150,0.1111111111111111,0.84,0.11256918738877272,0.8380344478216818
2021-08-10,WI,16,100,25,141,0.13793103448275862,0.8226950354609929,0.11232117151575685,0.8399392097264438
2021-08-09,WI,15,103,23,141,0.1271186440677966,0.8368794326241135,0.10942346070729554,0.8429787234042554
2021-08-08,WI,13,113,24,150,0.10317460317460317,0.84,0.10686989690889481,0.8439918946301926
2021-08-07,WI,14,113,23,150,0.11023622047244094,0.8466666666666667,0.10800368375696738,0.8439918946301926
2021-08-06,WI,11,115,24,150,0.0873015873015873,0.84,0.10699488128584769,0.8430395136778116
2021-08-05,WI,14,112,24,150,0.1111111111111111,0.84,0.10802153866796067,0.8439918946301924
2021-08-04,WI,14,114,22,150,0.109375,0.8533333333333334,0.10575396497181552,0.8439918946301924
2021-08-03,WI,14,105,22,141,0.11764705882352941,0.8439716312056738,0.10486819399675884,0.8420871327254308
2021-08-02,WI,13,106,22,141,0.1092436974789916,0.8439716312056738,0.10530285061802803,0.8390476190476192
2021-08-01,WI,14,112,24,150,0.1111111111111111,0.84,0.10679062521504634,0.8370212765957447
2021-07-31,WI,13,113,24,150,0.10317460317460317,0.84,0.1089153596232453,0.8379736575481257
2021-07-30,WI,12,115,23,150,0.09448818897637795,0.8466666666666667,0.10879930270178906,0.8389260385005066
2021-07-29,WI,12,114,24,150,0.09523809523809523,0.84,0.10890643216774867,0.8379736575481257
2021-07-28,WI,13,113,24,150,0.10317460317460317,0.84,0.11004021901582124,0.8379736575481257
2021-07-27,WI,14,102,25,141,0.1206896551724138,0.8226950354609929,0.10879930270178906,0.8389260385005066
2021-07-26,WI,14,103,24,141,0.11965811965811966,0.8297872340425532,0.10729642218079048,0.8401104499336445
2021-07-25,WI,16,111,23,150,0.12598425196850394,0.8466666666666667,0.09988763511098646,0.8411236211595817
2021-07-24,WI,13,114,23,150,0.10236220472440945,0.8466666666666667,0.0909601796143521,0.8401712402072007
2021-07-23,WI,12,114,24,150,0.09523809523809523,0.84,0.08433700751086505,0.8382664783024388
2021-07-22,WI,13,113,24,150,0.10317460317460317,0.84,0.08206943381471991,0.8382664783024387
2021-07-21,WI,12,115,23,150,0.09448818897637795,0.8466666666666667,0.08307823628583962,0.8392188592548198
2021-07-20,WI,13,105,24,142,0.11016949152542373,0.8309859154929577,0.08307823628583962,0.8392188592548198
2021-07-19,WI,8,110,23,141,0.06779661016949153,0.8368794326241135,0.08043497559173145,0.8412309316894274
2021-07-18,WI,8,118,24,150,0.06349206349206349,0.84,0.08202794105624019,0.8396891493890882
2021-07-17,WI,7,118,25,150,0.056,0.8333333333333334,0.08656308844853043,0.8396891493890882
2021-07-16,WI,10,116,24,150,0.07936507936507936,0.84,0.09330231747347374,0.8406415303414692
2021-07-15,WI,14,113,23,150,0.11023622047244094,0.8466666666666667,0.09433790231108331,0.8415939112938501
2021-07-14,WI,12,115,23,150,0.09448818897637795,0.8466666666666667,0.09219531299189107,0.8406415303414692
2021-07-13,WI,11,109,22,142,0.09166666666666666,0.8450704225352113,0.09309345653790133,0.8425462922462311
2021-07-12,WI,9,105,24,138,0.07894736842105263,0.8260869565217391,0.09666488510932988,0.8434024932822343
2021-07-11,WI,12,114,24,150,0.09523809523809523,0.84,0.10339389250176055,0.8451083807811407
2021-07-10,WI,13,113,24,150,0.10317460317460317,0.84,0.10553648182095278,0.8460607617335217
2021-07-09,WI,11,116,23,150,0.08661417322834646,0.8466666666666667,0.1076701436846484,0.8470131426859027
2021-07-08,WI,12,114,24,150,0.09523809523809523,0.84,0.11092169036631319,0.8479655236382836
2021-07-07,WI,13,116,21,150,0.10077519379844961,0.86,0.11282012415843469,0.8508226664954266
