date,state,yes,no,missing,total,pct_yes,pct_reporting,roll_avg,roll_reporting
2021-12-08,KS,31,111,8,150,0.21830985915492956,0.9466666666666667,0.16570815725745325,0.8637416179104261
2021-12-07,KS,29,106,8,143,0.21481481481481482,0.9440559440559441,0.17384285129769003,0.8087607305552978
2021-12-06,KS,31,105,7,143,0.22794117647058823,0.951048951048951,0.18164032643230782,0.8099221795732882
2021-12-05,KS,27,116,7,150,0.1888111888111888,0.9533333333333334,0.16377155318646067,0.8114582985529344
2021-12-04,KS,30,112,8,150,0.2112676056338028,0.9466666666666667,0.1632328724976527,0.8127734912966985
2021-12-03,KS,28,114,8,150,0.19718309859154928,0.9466666666666667,0.17153855817125888,0.8142105002087906
2021-12-02,KS,27,115,8,150,0.19014084507042253,0.9466666666666667,0.18425507341481748,0.8142105002087906
2021-12-01,KS,26,116,8,150,0.18309859154929578,0.9466666666666667,0.15595940414376233,0.8686280352088497
2021-11-30,KS,28,108,8,144,0.20588235294117646,0.9444444444444444,0.16671426770757455,0.808990587885269
2021-11-29,KS,32,104,8,144,0.23529411764705882,0.9444444444444444,0.18558039518343114,0.8076044418971817
2021-11-28,KS,28,113,8,149,0.19858156028368795,0.9463087248322147,0.16243685896991064,0.8093498313780394
2021-11-27,KS,27,115,8,150,0.19014084507042253,0.9466666666666667,0.14838913702966533,0.806014880952907
2021-11-26,KS,29,113,8,150,0.20422535211267606,0.9466666666666667,0.16224972582377858,0.8128176020413422
2021-11-25,KS,28,114,8,150,0.19718309859154928,0.9466666666666667,0.159073602977923,0.8102565776315782
2021-11-24,KS,33,109,8,150,0.2323943661971831,0.9466666666666667,0.15782179538021876,0.8577648116944342
2021-11-23,KS,30,107,8,145,0.21897810218978103,0.9448275862068966,0.17583524488310578,0.8065829387326514
2021-11-22,KS,29,107,8,144,0.21323529411764705,0.9444444444444444,0.1789002013382924,0.8102330028776119
2021-11-21,KS,29,113,8,150,0.20422535211267606,0.9466666666666667,0.1698766420630055,0.8108481289704256
2021-11-20,KS,27,115,8,150,0.19014084507042253,0.9466666666666667,0.17460155309522835,0.8131157026665707
2021-11-19,KS,31,111,8,150,0.21830985915492956,0.9466666666666667,0.17568391721398657,0.8153832763627158
2021-11-18,KS,32,110,8,150,0.22535211267605634,0.9466666666666667,0.1731196423305371,0.8176508500588611
2021-11-17,KS,33,109,8,150,0.2323943661971831,0.9466666666666667,0.15878520982738947,0.8656669802366992
2021-11-16,KS,28,109,8,145,0.20437956204379562,0.9448275862068966,0.1905415258086162,0.8090084472130874
2021-11-15,KS,28,109,8,145,0.20437956204379562,0.9448275862068966,0.1826580590338753,0.8055403003296705
2021-11-14,KS,26,116,8,150,0.18309859154929578,0.9466666666666667,0.1601809243353371,0.8151965698653297
2021-11-13,KS,27,115,8,150,0.19014084507042253,0.9466666666666667,0.1676062806132157,0.8151018504715338
2021-11-12,KS,28,114,8,150,0.19718309859154928,0.9466666666666667,0.1685772207229886,0.8120037119913356
2021-11-11,KS,33,109,8,150,0.2323943661971831,0.9466666666666667,0.1882245088404079,0.8131374988394081
2021-11-10,KS,35,107,8,150,0.24647887323943662,0.9466666666666667,0.16386832314619046,0.8664246298268875
2021-11-09,KS,34,103,8,145,0.24817518248175183,0.9448275862068966,0.17664562511408208,0.8125018845565656
2021-11-08,KS,31,106,8,145,0.22627737226277372,0.9448275862068966,0.17723551034239618,0.8112298679150763
2021-11-07,KS,26,116,8,150,0.18309859154929578,0.9466666666666667,0.18244049510133845,0.8117182331078904
2021-11-06,KS,27,115,8,150,0.19014084507042253,0.9466666666666667,0.18948171675941783,0.8128520199559629
2021-11-05,KS,30,111,8,149,0.2127659574468085,0.9463087248322147,0.1786011045517831,0.8165054680164213
2021-11-04,KS,32,109,8,149,0.22695035460992907,0.9463087248322147,0.16923939058285845,0.8225613113176784
2021-11-03,KS,33,108,8,149,0.23404255319148937,0.9463087248322147,0.16778465746759166,0.8662776491850916
2021-11-02,KS,32,105,7,144,0.23357664233576642,0.9513888888888888,0.17851837008049887,0.8123976422688013
2021-11-01,KS,32,105,7,144,0.23357664233576642,0.9513888888888888,0.1728028947136639,0.8148492777094188
2021-10-31,KS,31,110,7,148,0.2198581560283688,0.9527027027027027,0.1708226764071854,0.8182244352397593
2021-10-30,KS,31,109,8,148,0.22142857142857142,0.9459459459459459,0.17896570309180074,0.819620562201224
2021-10-29,KS,29,111,8,148,0.20714285714285716,0.9459459459459459,0.1721511754803669,0.8187851403131707
2021-10-28,KS,32,108,8,148,0.22857142857142856,0.9459459459459459,0.17580681955617905,0.8176513534650981
2021-10-27,KS,35,105,8,148,0.25,0.9459459459459459,0.16570696471274096,0.8684656102695618
2021-10-26,KS,30,106,8,144,0.22058823529411764,0.9444444444444444,0.18134545494235452,0.8114955261181971
2021-10-25,KS,29,107,8,144,0.21323529411764705,0.9444444444444444,0.17817551586541908,0.8094484359693743
2021-10-24,KS,27,115,8,150,0.19014084507042253,0.9466666666666667,0.1941625871109874,0.813857584658844
2021-10-23,KS,26,116,8,150,0.18309859154929578,0.9466666666666667,0.18348020036087428,0.8161251583549891
2021-10-22,KS,30,112,8,150,0.2112676056338028,0.9466666666666667,0.18766505816039,0.816418609068608
2021-10-21,KS,31,112,7,150,0.21678321678321677,0.9533333333333334,0.1802700926671874,0.8195438443233382
2021-10-20,KS,32,111,7,150,0.22377622377622378,0.9533333333333334,0.16791770082327015,0.8691501791575337
2021-10-19,KS,31,106,7,144,0.22627737226277372,0.9513888888888888,0.1956459152587369,0.8081442916711234
2021-10-18,KS,30,107,7,144,0.21897810218978103,0.9513888888888888,0.19517690042716634,0.8109241194626114
2021-10-17,KS,28,115,7,150,0.1958041958041958,0.9533333333333334,0.17726010698851247,0.8148335401871503
2021-10-16,KS,30,112,8,150,0.2112676056338028,0.9466666666666667,0.1769806862729264,0.8150149460828419
2021-10-15,KS,29,113,8,150,0.20422535211267606,0.9466666666666667,0.17382924996928434,0.8156116760028801
2021-10-14,KS,32,110,8,150,0.22535211267605634,0.9466666666666667,0.1803503815310175,0.8171439620024319
2021-10-13,KS,30,112,8,150,0.2112676056338028,0.9466666666666667,0.15636578952467461,0.8648893431809849
2021-10-12,KS,29,107,8,144,0.21323529411764705,0.9444444444444444,0.18419330760561278,0.8129304444233602
2021-10-11,KS,26,111,7,144,0.1897810218978102,0.9513888888888888,0.18291604843186882,0.8116755933107994
2021-10-10,KS,29,113,7,149,0.20422535211267606,0.9530201342281879,0.17839322751621917,0.818978358671863
2021-10-09,KS,27,115,7,149,0.19014084507042253,0.9530201342281879,0.1692507848612342,0.8201121455199355
2021-10-08,KS,28,113,8,149,0.19858156028368795,0.9463087248322147,0.17858202629909448,0.814916590316811
2021-10-07,KS,29,113,7,149,0.20422535211267606,0.9530201342281879,0.17057978526882372,0.8192767236318821
2021-10-06,KS,30,111,8,149,0.2127659574468085,0.9463087248322147,0.15901067476209724,0.8749151058344227
2021-10-05,KS,26,110,8,144,0.19117647058823528,0.9444444444444444,0.19141743285063442,0.8126691779970955
2021-10-04,KS,26,110,8,144,0.19117647058823528,0.9444444444444444,0.18177321651390832,0.8085873645863375
2021-10-03,KS,26,116,8,150,0.18309859154929578,0.9466666666666667,0.17300694499688782,0.8157118101943402
2021-10-02,KS,26,116,8,150,0.18309859154929578,0.9466666666666667,0.17581420780777512,0.8168455970424127
2021-10-01,KS,26,116,8,150,0.18309859154929578,0.9466666666666667,0.17577613108606097,0.8126088146101414
2021-09-30,KS,25,117,8,150,0.176056338028169,0.9466666666666667,0.17296334452164563,0.8140409664182332
2021-09-29,KS,29,113,8,150,0.20422535211267606,0.9466666666666667,0.15804263546482414,0.8710741486717476
2021-09-28,KS,28,108,8,144,0.20588235294117646,0.9444444444444444,0.17213823953817284,0.8111103443463603
2021-09-27,KS,27,109,8,144,0.19852941176470587,0.9444444444444444,0.1713714773465805,0.8089670421538229
2021-09-26,KS,25,117,8,150,0.176056338028169,0.9466666666666667,0.15404048015406452,0.8149677248645899
2021-09-25,KS,23,119,8,150,0.1619718309859155,0.9466666666666667,0.16297523940393258,0.8092987906242269
2021-09-24,KS,23,119,8,150,0.1619718309859155,0.9466666666666667,0.17393652021823727,0.8107309424323187
2021-09-23,KS,26,116,8,150,0.18309859154929578,0.9466666666666667,0.16788814600478322,0.8163998766726814
2021-09-22,KS,29,113,8,150,0.20422535211267606,0.9466666666666667,0.15631300443844443,0.8735252909409529
2021-09-21,KS,25,112,7,144,0.18248175182481752,0.9513888888888888,0.17648262462072908,0.810822682286186
2021-09-20,KS,26,111,7,144,0.1897810218978102,0.9513888888888888,0.18869821809695836,0.7869249811292204
2021-09-19,KS,24,119,7,150,0.16783216783216784,0.9533333333333334,0.1755193752821282,0.7925170338963786
2021-09-18,KS,24,119,7,150,0.16783216783216784,0.9533333333333334,0.17768281340597275,0.7959183944405963
2021-09-17,KS,24,119,7,150,0.16783216783216784,0.9533333333333334,0.18176090731565495,0.7985960464887677
2021-09-16,KS,26,117,7,150,0.18181818181818182,0.9533333333333334,0.17460234561394888,0.7974622596406952
2021-09-15,KS,27,116,7,150,0.1888111888111888,0.9533333333333334,0.1850485592355223,0.864385303652688
2021-09-14,KS,25,112,7,144,0.18248175182481752,0.9513888888888888,0.17704594629204515,0.7885786437179387
2021-09-13,KS,24,113,7,144,0.17518248175182483,0.9513888888888888,0.17673769354259822,0.7862130322747644
2021-09-12,KS,23,120,7,150,0.16083916083916083,0.9533333333333334,0.1676099577413296,0.7938427543508526
2021-09-11,KS,23,120,7,150,0.16083916083916083,0.9533333333333334,0.16841252595962813,0.7938427543508526
2021-09-10,KS,25,118,7,150,0.17482517482517482,0.9533333333333334,0.16592444383765353,0.7964086930070168
2021-09-09,KS,25,118,7,150,0.17482517482517482,0.9533333333333334,0.1679398417814509,0.7941411193108717
2021-09-08,KS,27,116,7,150,0.1888111888111888,0.9533333333333334,0.16231099800141383,0.8701344581074449
2021-09-07,KS,26,110,8,144,0.19117647058823528,0.9444444444444444,0.17188434086480656,0.782966792734762
2021-09-06,KS,23,114,7,144,0.1678832116788321,0.9513888888888888,0.1629192452818396,0.7847305589254813
2021-09-05,KS,20,123,7,150,0.13986013986013987,0.9533333333333334,0.1486364994939768,0.7916665172130106
2021-09-04,KS,22,121,7,150,0.15384615384615385,0.9533333333333334,0.1514703126726176,0.7939340909091558
2021-09-03,KS,26,117,7,150,0.18181818181818182,0.9533333333333334,0.16730098912620836,0.7962016646053008
2021-09-02,KS,25,118,7,150,0.17482517482517482,0.9533333333333334,0.15608323742754635,0.8007368119975912
2021-09-01,KS,25,118,7,150,0.17482517482517482,0.9533333333333334,0.13889103738019373,0.8720819757346668
2021-08-31,KS,26,111,7,144,0.1897810218978102,0.9513888888888888,0.16483761329419533,0.7853181806265034
2021-08-30,KS,25,112,7,144,0.18248175182481752,0.9513888888888888,0.16490192986152769,0.7868643509774189
2021-08-29,KS,19,124,7,150,0.13286713286713286,0.9533333333333334,0.1345521950225085,0.7910697872929724
2021-08-28,KS,21,122,7,150,0.14685314685314685,0.9533333333333334,0.16089232238450207,0.7970370864933543
2021-08-27,KS,24,119,7,150,0.16783216783216784,0.9533333333333334,0.1457094523808832,0.7984692383014459
2021-08-26,KS,27,116,7,150,0.1888111888111888,0.9533333333333334,0.16652688454608072,0.7973354514533735
2021-08-25,KS,24,119,7,150,0.16783216783216784,0.9533333333333334,0.1545720501067575,0.8686806151904491
2021-08-24,KS,21,116,7,144,0.15328467153284672,0.9513888888888888,0.14971995673073457,0.7887311980892179
2021-08-23,KS,19,118,7,144,0.1386861313868613,0.9513888888888888,0.1507169309830718,0.789626838802915
2021-08-22,KS,17,126,7,150,0.11888111888111888,0.9533333333333334,0.14352441101914784,0.7982703941570793
2021-08-21,KS,18,125,7,150,0.1258741258741259,0.9533333333333334,0.14163177881096858,0.7960028204609343
2021-08-20,KS,20,123,7,150,0.13986013986013987,0.9533333333333334,0.13660137850126064,0.7982856697283857
2021-08-19,KS,18,125,7,150,0.1258741258741259,0.9533333333333334,0.1369252339098618,0.7948843091841681
2021-08-18,KS,19,124,7,150,0.13286713286713286,0.9533333333333334,0.12252594351008823,0.8720114348288138
2021-08-17,KS,16,121,7,144,0.11678832116788321,0.9513888888888888,0.12067799631573181,0.7681752111638964
2021-08-16,KS,16,120,8,144,0.11764705882352941,0.9444444444444444,0.13349691246982678,0.7854947387254786
2021-08-15,KS,16,127,7,150,0.11188811188811189,0.9533333333333334,0.12026896554752566,0.7892706402783519
2021-08-14,KS,15,128,7,150,0.1048951048951049,0.9533333333333334,0.12352116032538916,0.7925576355498334
2021-08-13,KS,19,123,8,150,0.13380281690140844,0.9466666666666667,0.12959348427108297,0.7907246434533183
2021-08-12,KS,17,126,7,150,0.11888111888111888,0.9533333333333334,0.12689338108200166,0.7914238487017606
2021-08-11,KS,17,126,7,150,0.11888111888111888,0.9533333333333334,0.11147110324611087,0.8654027895061274
2021-08-10,KS,18,119,7,144,0.13138686131386862,0.9513888888888888,0.12395418737543097,0.7865773824935731
2021-08-09,KS,15,123,7,145,0.10869565217391304,0.9517241379310345,0.13024436202403694,0.7823139221844845
2021-08-08,KS,15,128,7,150,0.1048951048951049,0.9533333333333334,0.1152261897222462,0.7842678099028687
2021-08-07,KS,16,127,7,150,0.11188811188811189,0.9533333333333334,0.1171813783645514,0.7922678099028687
2021-08-06,KS,17,126,7,150,0.11888111888111888,0.9533333333333334,0.12719643508629136,0.7920955115057958
2021-08-05,KS,15,128,7,150,0.1048951048951049,0.9533333333333334,0.10781049355675314,0.7918806799865538
2021-08-04,KS,18,125,7,150,0.1258741258741259,0.9533333333333334,0.10599207044248295,0.8706850176163172
2021-08-03,KS,15,122,7,144,0.10948905109489052,0.9513888888888888,0.11936375787168461,0.7833211558131665
2021-08-02,KS,14,123,7,144,0.10218978102189781,0.9513888888888888,0.11899185606415741,0.7866192586508934
2021-08-01,KS,14,129,7,150,0.0979020979020979,0.9533333333333334,0.08604235268823232,0.7965425626374613
2021-07-31,KS,15,128,7,150,0.1048951048951049,0.9533333333333334,0.0957809279181804,0.7919711340660326
2021-07-30,KS,13,130,7,150,0.09090909090909091,0.9533333333333334,0.10235970462502812,0.7979228248872887
2021-07-29,KS,12,131,7,150,0.08391608391608392,0.9533333333333334,0.09358444715027107,0.7931139912088899
2021-07-28,KS,14,129,7,150,0.0979020979020979,0.9533333333333334,0.09022010307124972,0.8671027948580708
2021-07-27,KS,17,120,7,144,0.12408759124087591,0.9513888888888888,0.1026766665837762,0.7855790887782327
2021-07-26,KS,13,124,7,144,0.0948905109489051,0.9513888888888888,0.09801448508247589,0.7830165963596245
2021-07-25,KS,13,130,7,150,0.09090909090909091,0.9533333333333334,0.08897795438207635,0.7927048076311642
2021-07-24,KS,12,131,7,150,0.08391608391608392,0.9533333333333334,0.09859602711169509,0.7927048076311642
2021-07-23,KS,13,130,7,150,0.09090909090909091,0.9533333333333334,0.09778739559945863,0.7964309276649766
2021-07-22,KS,12,131,7,150,0.08391608391608392,0.9533333333333334,0.09625169420076007,0.7886817987451159
2021-07-21,KS,13,129,8,150,0.09154929577464789,0.9466666666666667,0.0834380629277239,0.8579465469184481
2021-07-20,KS,11,122,8,141,0.08270676691729323,0.9432624113475178,0.10015111996514293,0.7861451657531984
2021-07-19,KS,12,122,7,141,0.08955223880597014,0.950354609929078,0.09850619269843308,0.7844938141453396
2021-07-18,KS,12,131,7,150,0.08391608391608392,0.9533333333333334,0.08059310789220922,0.7871723125546607
2021-07-17,KS,12,131,7,150,0.08391608391608392,0.9533333333333334,0.08431417280404041,0.789458026840375
2021-07-16,KS,12,131,7,150,0.08391608391608392,0.9533333333333334,0.09608208743001698,0.7934215519811577
2021-07-15,KS,12,131,7,150,0.08391608391608392,0.9533333333333334,0.10613464952083194,0.7966127183027588
2021-07-14,KS,13,129,8,150,0.09154929577464789,0.9466666666666667,0.09466958091465487,0.8698865461065292
2021-07-13,KS,12,122,7,141,0.08955223880597014,0.950354609929078,0.10412613613686951,0.7822939931118592
2021-07-12,KS,12,122,7,141,0.08955223880597014,0.950354609929078,0.11238394968848743,0.78349904233468
2021-07-11,KS,12,131,7,150,0.08391608391608392,0.9533333333333334,0.07949329678942664,0.790722562326124
2021-07-10,KS,12,131,7,150,0.08391608391608392,0.9533333333333334,0.0865544531116667,0.7930082766118384
2021-07-09,KS,11,132,7,150,0.07692307692307693,0.9533333333333334,0.09125851569750269,0.7910150793329267
2021-07-08,KS,12,131,7,150,0.08391608391608392,0.9533333333333334,0.08560314030067247,0.7942062456545278
2021-07-07,KS,12,130,8,150,0.08450704225352113,0.9466666666666667,0.08221729456378925,0.8677174785652684
2021-07-06,KS,12,122,7,141,0.08955223880597014,0.950354609929078,0.09160878508107248,0.7896708270084892
2021-07-05,KS,10,124,7,141,0.07462686567164178,0.950354609929078,0.08253907451472534,0.7813737145827968
2021-07-04,KS,12,131,7,150,0.08391608391608392,0.9533333333333334,0.07191508848586918,0.7949292992497851
2021-07-03,KS,12,131,7,150,0.08391608391608392,0.9533333333333334,0.09330540969470956,0.7940738672566285
2021-07-02,KS,11,132,7,150,0.07692307692307693,0.9533333333333334,0.09260663112136651,0.7940738672566285
2021-07-01,KS,11,132,7,150,0.07692307692307693,0.9533333333333334,0.08259350372842726,0.7965879163545286
2021-06-30,KS,12,130,8,150,0.08450704225352113,0.9466666666666667,0.08187079609431058,0.8678818248611188
2021-06-29,KS,13,120,8,141,0.09774436090225563,0.9432624113475178,0.09869277873148853,0.7857867880116778
2021-06-28,KS,13,120,8,141,0.09774436090225563,0.9432624113475178,0.09873829947568545,0.7812091582627312
2021-06-27,KS,12,130,8,150,0.08450704225352113,0.9466666666666667,0.07744709971418848,0.7851394629902508
2021-06-26,KS,13,130,7,150,0.09090909090909091,0.9533333333333334,0.07738320451234225,0.7872256307907044
2021-06-25,KS,14,128,8,150,0.09859154929577464,0.9466666666666667,0.10283246529737769,0.7899630886929975
2021-06-24,KS,12,130,8,150,0.08450704225352113,0.9466666666666667,0.09788256394202617,0.7898793349157022
2021-06-23,KS,13,129,8,150,0.09154929577464789,0.9466666666666667,0.08573529061964932,0.8619882744752864
2021-06-22,KS,11,122,8,141,0.08270676691729323,0.9432624113475178,0.08708684755779264,0.7853594193200436
2021-06-21,KS,11,123,7,141,0.08208955223880597,0.950354609929078,0.09955135335851337,0.7859250852219282
2021-06-20,KS,12,131,7,150,0.08391608391608392,0.9533333333333334,0.07672029270108593,0.7907471449807654
2021-06-19,KS,12,131,7,150,0.08391608391608392,0.9533333333333334,0.07764481333980679,0.7876241392914637
2021-06-18,KS,13,130,7,150,0.09090909090909091,0.9533333333333334,0.08843714727508337,0.8000773811402697
2021-06-17,KS,11,132,7,150,0.07692307692307693,0.9533333333333334,0.08815474437401398,0.7964160792211281
2021-06-16,KS,11,131,8,150,0.07746478873239436,0.9466666666666667,0.07952000861540702,0.8667294486970457
2021-06-15,KS,11,122,8,141,0.08270676691729323,0.9432624113475178,0.08081582474640425,0.7873975403017521
2021-06-14,KS,14,123,4,141,0.10218978102189781,0.9716312056737588,0.09029894341888536,0.8064126578181031
2021-06-13,KS,15,132,3,150,0.10204081632653061,0.98,0.08944498434294383,0.8103898085871952
2021-06-12,KS,15,132,3,150,0.10204081632653061,0.98,0.09319993723731154,0.8151246386904791
2021-06-11,KS,16,131,3,150,0.10884353741496598,0.98,0.08729263138641379,0.82107701964286
2021-06-10,KS,17,129,4,150,0.11643835616438356,0.9733333333333334,0.09553007807573241,0.8164633367713375
2021-06-09,KS,14,132,4,150,0.0958904109589041,0.9733333333333334,0.08656878823225568,0.8850586698732518
2021-06-08,KS,13,125,3,141,0.09420289855072464,0.9787234042553191,0.10236520846570187,0.8104624983621564
2021-06-07,KS,13,124,4,141,0.0948905109489051,0.9716312056737588,0.1041661281116691,0.8070926589054801
2021-06-06,KS,13,133,4,150,0.08904109589041095,0.9733333333333334,0.0936370369526667,0.8109655921791233
2021-06-05,KS,12,134,4,150,0.0821917808219178,0.9733333333333334,0.09351573530434844,0.8132331658752686
2021-06-04,KS,13,133,4,150,0.08904109589041095,0.9733333333333334,0.09193860384144747,0.814445520735912
2021-06-03,KS,15,131,4,150,0.10273972602739725,0.9733333333333334,0.09693667421306452,0.8217074076375334
2021-06-02,KS,14,132,4,150,0.0958904109589041,0.9733333333333334,0.0940323020672972,0.8946387252552622
2021-06-01,KS,13,124,4,141,0.0948905109489051,0.9716312056737588,0.09196833302487058,0.8143689813750683
2021-05-31,KS,13,124,4,141,0.0948905109489051,0.9716312056737588,0.0932232217855092,0.808779189909291
2021-05-30,KS,14,132,4,150,0.0958904109589041,0.9733333333333334,0.08951693767993656,0.8151101839748042
2021-05-29,KS,14,132,4,150,0.0958904109589041,0.9733333333333334,0.08952111911706966,0.8210322939191055
2021-05-28,KS,16,130,4,150,0.1095890410958904,0.9733333333333334,0.10192753761889736,0.822166080767178
2021-05-27,KS,14,132,4,150,0.0958904109589041,0.9733333333333334,0.10134166479237769,0.8208925940262033
2021-05-26,KS,14,132,4,150,0.0958904109589041,0.9733333333333334,0.08841211423888577,0.8912003252464127
2021-05-25,KS,13,124,4,141,0.0948905109489051,0.9716312056737588,0.09203828213602726,0.8117271595228138
2021-05-24,KS,13,124,4,141,0.0948905109489051,0.9716312056737588,0.10273817665207514,0.8117241933128595
2021-05-23,KS,14,132,4,150,0.0958904109589041,0.9733333333333334,0.08887220044726021,0.8135636247833927
2021-05-22,KS,14,132,4,150,0.0958904109589041,0.9733333333333334,0.08962049427749176,0.8149573530063893
2021-05-21,KS,13,133,4,150,0.08904109589041095,0.9733333333333334,0.09089412188833133,0.8172249267025344
2021-05-20,KS,14,133,3,150,0.09523809523809523,0.98,0.08774534633251077,0.8198128613201128
2021-05-19,KS,12,135,3,150,0.08163265306122448,0.98,0.09455023761141265,0.8959875734790391
2021-05-18,KS,12,127,3,142,0.08633093525179857,0.9788732394366197,0.09759431082269036,0.8123090187323285
2021-05-17,KS,14,124,3,141,0.10144927536231885,0.9787234042553191,0.09129923142417518,0.8152054269363835
2021-05-16,KS,14,133,3,150,0.09523809523809523,0.98,0.0778932986561175,0.8202674363326039
2021-05-15,KS,13,134,3,150,0.08843537414965986,0.98,0.07599429998885074,0.8233753461632026
2021-05-14,KS,13,134,3,150,0.08843537414965986,0.98,0.08842888495154795,0.8253963955468117
2021-05-13,KS,13,134,3,150,0.08843537414965986,0.98,0.08801450051530482,0.8223250907388832
2021-05-12,KS,14,133,3,150,0.09523809523809523,0.98,0.08331754122455519,0.8924381906091128
2021-05-11,KS,13,125,3,141,0.09420289855072464,0.9787234042553191,0.08693333386382306,0.8126022642289132
2021-05-10,KS,13,124,4,141,0.0948905109489051,0.9716312056737588,0.08989560145040995,0.8169620787489358
2021-05-09,KS,15,131,4,150,0.10273972602739725,0.9733333333333334,0.09867756161283792,0.820200321902491
2021-05-08,KS,17,129,4,150,0.11643835616438356,0.9733333333333334,0.08455874982835963,0.8182359702703652
2021-05-07,KS,14,132,4,150,0.0958904109589041,0.9733333333333334,0.08586203768832067,0.8216373308145829
2021-05-06,KS,14,132,4,150,0.0958904109589041,0.9733333333333334,0.08555240257205574,0.8220918169746121
2021-05-05,KS,15,131,4,150,0.10273972602739725,0.9733333333333334,0.08480466429360987,0.89277906623329
2021-05-04,KS,14,123,4,141,0.10218978102189781,0.9716312056737588,0.09546179067614545,0.8155130155170858
2021-05-03,KS,14,123,4,141,0.10218978102189781,0.9716312056737588,0.09251858452485995,0.8178776498789515
2021-05-02,KS,15,131,4,150,0.10273972602739725,0.9733333333333334,0.08333726252826423,0.8227284649426528
2021-05-01,KS,15,131,4,150,0.10273972602739725,0.9733333333333334,0.09121360001337885,0.8287427405716036
2021-04-30,KS,15,131,4,150,0.10273972602739725,0.9733333333333334,0.09506870869627677,0.8228138649563169
2021-04-29,KS,12,134,4,150,0.0821917808219178,0.9733333333333334,0.08779307826346609,0.8255717455314006
2021-04-28,KS,17,129,4,150,0.11643835616438356,0.9733333333333334,0.09215917127486929,0.8925054015849152
2021-04-27,KS,16,121,4,141,0.11678832116788321,0.9716312056737588,0.0969620027548279,0.8196810399537258
2021-04-26,KS,15,122,4,141,0.10948905109489052,0.9716312056737588,0.10397490325548175,0.8195770842963691
2021-04-25,KS,16,131,3,150,0.10884353741496598,0.98,0.08326479496350296,0.8228244009795448
2021-04-24,KS,16,130,4,150,0.1095890410958904,0.9733333333333334,0.0964060113654227,0.8291116638521735
2021-04-23,KS,16,130,4,150,0.1095890410958904,0.9733333333333334,0.08930001641273909,0.8323744666198359
2021-04-22,KS,17,129,4,150,0.11643835616438356,0.9733333333333334,0.10087918498002944,0.8278393192275457
2021-04-21,KS,16,130,4,150,0.1095890410958904,0.9733333333333334,0.09550097294606738,0.8962589947900784
2021-04-20,KS,16,121,4,141,0.11678832116788321,0.9716312056737588,0.09878780722858871,0.8208366655400857
2021-04-19,KS,15,122,4,141,0.10948905109489052,0.9716312056737588,0.09796275995323867,0.8167457759966544
2021-04-18,KS,15,131,4,150,0.10273972602739725,0.9733333333333334,0.08675139404883346,0.8255717455314006
2021-04-17,KS,17,129,4,150,0.11643835616438356,0.9733333333333334,0.08634916632317388,0.824437958683328
2021-04-16,KS,12,134,4,150,0.0821917808219178,0.9733333333333334,0.09344948729410821,0.8278393192275457
2021-04-15,KS,16,131,3,150,0.10884353741496598,0.98,0.09651508223562824,0.8310592738760718
2021-04-14,KS,16,131,3,150,0.10884353741496598,0.98,0.08306137786231042,0.8940912402256939
2021-04-13,KS,13,125,3,141,0.09420289855072464,0.9787234042553191,0.09392440625223163,0.8214347389775817
2021-04-12,KS,14,125,3,142,0.10071942446043165,0.9788732394366197,0.09841366286503929,0.8246700992509843
2021-04-11,KS,12,134,4,150,0.0821917808219178,0.9733333333333334,0.08854405595158422,0.8240926172947401
2021-04-10,KS,15,131,4,150,0.10273972602739725,0.9733333333333334,0.09271817758646626,0.8274939778389577
2021-04-09,KS,14,132,4,150,0.0958904109589041,0.9733333333333334,0.09758227239604815,0.8288945380630474
2021-04-08,KS,15,131,4,150,0.10273972602739725,0.9733333333333334,0.09355107091834756,0.8274623862549558
2021-04-07,KS,15,131,4,150,0.10273972602739725,0.9733333333333334,0.09240079788361169,0.9017161512352836
2021-04-06,KS,14,126,4,144,0.1,0.9722222222222222,0.10250283775599743,0.8271045616355025
2021-04-05,KS,13,127,4,144,0.09285714285714286,0.9722222222222222,0.0957624161266676,0.8284223498821071
2021-04-04,KS,15,131,4,150,0.10273972602739725,0.9733333333333334,0.09069037729996621,0.8255758370517282
2021-04-03,KS,14,132,4,150,0.0958904109589041,0.9733333333333334,0.08598543178061994,0.8355267429804428
2021-04-02,KS,13,133,4,150,0.08904109589041095,0.9733333333333334,0.09241775783769535,0.841448852924744
2021-04-01,KS,12,134,4,150,0.0821917808219178,0.9733333333333334,0.09478709923220399,0.8498214327258954
2021-03-31,KS,14,132,4,150,0.0958904109589041,0.9733333333333334,0.0905859509361971,0.9007204284863641
2021-03-30,KS,12,125,4,141,0.08759124087591241,0.9716312056737588,0.10144188556212039,0.820077563525382
2021-03-29,KS,13,124,4,141,0.0948905109489051,0.9716312056737588,0.10149812962346903,0.821251223710533
2021-03-28,KS,14,132,4,150,0.0958904109589041,0.9733333333333334,0.08898405239145572,0.8272810128926027
2021-03-27,KS,12,134,4,150,0.0821917808219178,0.9733333333333334,0.09235027002486462,0.821910443612259
2021-03-26,KS,12,134,4,150,0.0821917808219178,0.9733333333333334,0.08814138664267683,0.8294100288121927
2021-03-25,KS,14,133,3,150,0.09523809523809523,0.98,0.09902394768073244,0.8533922345775506
2021-03-24,KS,15,132,3,150,0.10204081632653061,0.98,0.09380282988869611,0.900967675010134
